  0.31800E+02  0.51095E-02  0.96496E-02  0.18983E-02 -0.25476E-02 -0.14612E-02  0.36699E-02  0.13207E-02  0.21906E-02  0.19025E-03  0.12907E-02  0.10173E-02  0.10401E-02 -0.38955E-03 -0.25253E-03  0.15014E-01  0.64306E-06  0.27172E-02 -0.36850E-02 -0.51423E-02  0.54260E-03
  0.32000E+02 -0.79093E-03  0.39095E-02  0.15446E-02 -0.23510E-02 -0.48393E-03  0.35695E-02  0.25185E-02 -0.10363E-02  0.25286E-03  0.88493E-03  0.11917E-02  0.10535E-02 -0.54574E-03  0.81000E-03  0.12809E-01  0.42323E-06  0.18926E-02 -0.25338E-03 -0.85540E-02  0.58711E-03
  0.32200E+02 -0.66568E-02  0.47279E-02  0.10112E-02 -0.19742E-02  0.64890E-03  0.31172E-02  0.37118E-02 -0.47882E-02  0.31766E-03  0.36737E-03  0.13503E-02  0.10426E-02 -0.78308E-03  0.25139E-02  0.83107E-02  0.16468E-06  0.79622E-03  0.31838E-02 -0.11463E-01  0.63567E-03
  0.32400E+02 -0.90234E-02  0.81176E-02  0.28972E-03 -0.14150E-02  0.18545E-02  0.24073E-02  0.47385E-02 -0.81056E-02  0.38273E-03 -0.23326E-03  0.14820E-02  0.10004E-02 -0.12916E-02  0.49421E-02  0.18653E-02 -0.12278E-06 -0.55414E-03  0.65646E-02 -0.13454E-01  0.70522E-03
  0.32600E+02 -0.65425E-02  0.11136E-01 -0.59863E-03 -0.72131E-03  0.30339E-02  0.15227E-02  0.55377E-02 -0.10256E-01  0.44858E-03 -0.87360E-03  0.15903E-02  0.92198E-03 -0.22941E-02  0.78121E-02 -0.53780E-02 -0.42817E-06 -0.20980E-02  0.99411E-02 -0.14305E-01  0.78836E-03
  0.32800E+02 -0.61502E-03  0.11030E-01 -0.15947E-02  0.41475E-04  0.40747E-02  0.51779E-03  0.61425E-02 -0.11361E-01  0.51669E-03 -0.15136E-02  0.16656E-02  0.80705E-03 -0.37900E-02  0.10464E-01 -0.11824E-01 -0.73681E-06 -0.37475E-02  0.13291E-01 -0.14014E-01  0.83569E-03
  0.33000E+02  0.50821E-02  0.45235E-02 -0.26222E-02  0.80913E-03  0.48602E-02 -0.71399E-03  0.65966E-02 -0.11869E-01  0.58523E-03 -0.21243E-02  0.16902E-02  0.65159E-03 -0.53316E-02  0.12219E-01 -0.16174E-01 -0.10306E-05 -0.53872E-02  0.16283E-01 -0.12658E-01  0.81111E-03
  0.33200E+02  0.64728E-02 -0.62688E-02 -0.36184E-02  0.15523E-02  0.53252E-02 -0.23980E-02  0.69568E-02 -0.11996E-01  0.64707E-03 -0.26788E-02  0.16581E-02  0.46033E-03 -0.64015E-02  0.12763E-01 -0.17922E-01 -0.12914E-05 -0.68577E-02  0.18554E-01 -0.10197E-01  0.74338E-03
  0.33400E+02  0.31436E-02 -0.15266E-01 -0.45431E-02  0.22620E-02  0.55695E-02 -0.45489E-02  0.72691E-02 -0.11754E-01  0.69336E-03 -0.31626E-02  0.15713E-02  0.24418E-03 -0.67102E-02  0.12161E-01 -0.17269E-01 -0.15018E-05 -0.79825E-02  0.19873E-01 -0.65133E-02  0.66195E-03
  0.33600E+02 -0.17257E-02 -0.17948E-01 -0.53660E-02  0.29041E-02  0.58045E-02 -0.67149E-02  0.75400E-02 -0.11020E-01  0.71539E-03 -0.35737E-02  0.14114E-02  0.51174E-05 -0.62511E-02  0.10773E-01 -0.14799E-01 -0.16465E-05 -0.85940E-02  0.20089E-01 -0.17114E-02  0.53117E-03
  0.33800E+02 -0.51026E-02 -0.13427E-01 -0.60537E-02  0.34560E-02  0.60625E-02 -0.81112E-02  0.77555E-02 -0.94866E-02  0.70814E-03 -0.39008E-02  0.11632E-02 -0.26438E-03 -0.54142E-02  0.90919E-02 -0.11148E-01 -0.17132E-05 -0.85586E-02  0.19279E-01  0.36924E-02  0.30086E-03
  0.34000E+02 -0.56237E-02 -0.40601E-02 -0.65641E-02  0.39203E-02  0.61025E-02 -0.81648E-02  0.79029E-02 -0.67992E-02  0.67107E-03 -0.41234E-02  0.84276E-03 -0.56279E-03 -0.47846E-02  0.75242E-02 -0.67712E-02 -0.16942E-05 -0.78318E-02  0.17719E-01  0.88851E-02 -0.11471E-04
  0.34200E+02 -0.30514E-02  0.50036E-02 -0.68486E-02  0.43329E-02  0.55689E-02 -0.68736E-02  0.79345E-02 -0.28140E-02  0.60323E-03 -0.42179E-02  0.46134E-03 -0.87798E-03 -0.49106E-02  0.61207E-02 -0.19994E-02 -0.15877E-05 -0.65158E-02  0.15664E-01  0.12943E-01 -0.35888E-03
  0.34400E+02  0.13759E-02  0.81557E-02 -0.68516E-02  0.47394E-02  0.42997E-02 -0.46773E-02  0.77297E-02  0.21822E-02  0.50078E-03 -0.41695E-02  0.80745E-05 -0.11882E-02 -0.58054E-02  0.45321E-02  0.27586E-02 -0.13986E-05 -0.48948E-02  0.13258E-01  0.15027E-01 -0.75231E-03
  0.34600E+02  0.53475E-02  0.31522E-02 -0.65288E-02  0.51033E-02  0.24641E-02 -0.21772E-02  0.71326E-02  0.74206E-02  0.36089E-03 -0.39708E-02 -0.52340E-03 -0.14839E-02 -0.67004E-02  0.23915E-02  0.70164E-02 -0.11397E-05 -0.33636E-02  0.10464E-01  0.14513E-01 -0.12235E-02
  0.34800E+02  0.82849E-02 -0.54817E-02 -0.58749E-02  0.53319E-02  0.47169E-03  0.82486E-04  0.60534E-02  0.11847E-01  0.18300E-03 -0.36125E-02 -0.10942E-02 -0.17901E-02 -0.65506E-02 -0.45646E-03  0.10455E-01 -0.83435E-06 -0.22488E-02  0.72100E-02  0.11239E-01 -0.17431E-02
  0.35000E+02  0.11070E-01 -0.96487E-02 -0.49017E-02  0.53389E-02 -0.11169E-02  0.17845E-02  0.45031E-02  0.14487E-01 -0.32775E-04 -0.30594E-02 -0.16632E-02 -0.21453E-02 -0.46394E-02 -0.38984E-02  0.12996E-01 -0.51551E-06 -0.17064E-02  0.36736E-02  0.58972E-02 -0.22714E-02
  0.35200E+02  0.13748E-01 -0.63856E-02 -0.36151E-02  0.50828E-02 -0.17418E-02  0.30577E-02  0.26016E-02  0.14732E-01 -0.28614E-03 -0.22802E-02 -0.22520E-02 -0.25574E-02 -0.86934E-03 -0.75991E-02  0.14621E-01 -0.21791E-06 -0.17249E-02  0.34332E-03  0.80145E-05 -0.28083E-02
  0.35400E+02  0.15385E-01 -0.16890E-02 -0.20931E-02  0.46141E-02 -0.10761E-02  0.42876E-02  0.57351E-03  0.12500E-01 -0.57265E-03 -0.13312E-02 -0.28786E-02 -0.29833E-02  0.42402E-02 -0.11073E-01  0.15220E-01  0.30844E-07 -0.21616E-02 -0.22609E-02 -0.47378E-02 -0.33398E-02
  0.35600E+02  0.15562E-01 -0.28708E-02 -0.57073E-03  0.40683E-02  0.75145E-03  0.55655E-02 -0.12764E-02  0.84155E-02 -0.87167E-03 -0.34072E-03 -0.34885E-02 -0.34268E-02  0.10062E-01 -0.13737E-01  0.14514E-01  0.21608E-06 -0.28781E-02 -0.38263E-02 -0.72966E-02 -0.37815E-02
  0.35800E+02  0.14771E-01 -0.82462E-02  0.68881E-03  0.36963E-02  0.31722E-02  0.64955E-02 -0.26798E-02  0.36950E-02 -0.11592E-02  0.54267E-03 -0.39872E-02 -0.39463E-02  0.16200E-01 -0.15178E-01  0.12117E-01  0.33706E-06 -0.38198E-02 -0.42735E-02 -0.75570E-02 -0.40187E-02
  0.36000E+02  0.13112E-01 -0.89666E-02  0.15053E-02  0.36931E-02  0.55272E-02  0.64354E-02 -0.34944E-02 -0.44653E-03 -0.14139E-02  0.12573E-02 -0.43216E-02 -0.45217E-02  0.22076E-01 -0.15218E-01  0.78014E-02  0.40552E-06 -0.48730E-02 -0.37579E-02 -0.61067E-02 -0.39549E-02
  0.36200E+02  0.10424E-01 -0.13981E-02  0.18527E-02  0.40678E-02  0.73662E-02  0.50130E-02 -0.37226E-02 -0.33061E-02 -0.16062E-02  0.18396E-02 -0.44730E-02 -0.50183E-02  0.26579E-01 -0.13751E-01  0.18160E-02  0.44301E-06 -0.58354E-02 -0.26276E-02 -0.38536E-02 -0.35009E-02
  0.36400E+02  0.74663E-02  0.66939E-02  0.19274E-02  0.46745E-02  0.85215E-02  0.24159E-02 -0.34708E-02 -0.47155E-02 -0.17036E-02  0.23410E-02 -0.44174E-02 -0.53227E-02  0.28261E-01 -0.10812E-01 -0.50328E-02  0.47624E-06 -0.64115E-02 -0.13209E-02 -0.16398E-02 -0.25756E-02
  0.36600E+02  0.57994E-02  0.58839E-02  0.20219E-02  0.53490E-02  0.89876E-02 -0.67481E-03 -0.28616E-02 -0.48519E-02 -0.16791E-02  0.27947E-02 -0.41902E-02 -0.54439E-02  0.26027E-01 -0.67311E-02 -0.11497E-01  0.53159E-06 -0.61975E-02 -0.27605E-03  0.34900E-04 -0.12877E-02
  0.36800E+02  0.61658E-02 -0.35406E-02  0.23696E-02  0.59507E-02  0.86848E-02 -0.33119E-02 -0.19597E-02 -0.41353E-02 -0.15138E-02  0.31898E-02 -0.40174E-02 -0.55010E-02  0.19918E-01 -0.21684E-02 -0.16155E-01  0.62843E-06 -0.47575E-02  0.12742E-03  0.10980E-02  0.69746E-04
  0.37000E+02  0.73916E-02 -0.13818E-01  0.30431E-02  0.62371E-02  0.74414E-02 -0.46791E-02 -0.75302E-03 -0.30960E-02 -0.12252E-02  0.34775E-02 -0.41015E-02 -0.55908E-02  0.11124E-01  0.19711E-02 -0.17859E-01  0.77354E-06 -0.18355E-02 -0.33469E-03  0.18110E-02  0.11730E-02
  0.37200E+02  0.78199E-02 -0.18159E-01  0.39696E-02  0.59720E-02  0.51665E-02 -0.44273E-02  0.73346E-03 -0.20926E-02 -0.92326E-03  0.35918E-02 -0.43890E-02 -0.57123E-02  0.14412E-02  0.47308E-02 -0.16192E-01  0.95980E-06  0.24763E-02 -0.15726E-02  0.24933E-02  0.17735E-02
  0.37400E+02  0.69590E-02 -0.14624E-01  0.50466E-02  0.49815E-02  0.20143E-02 -0.27797E-02  0.23421E-02 -0.12187E-02 -0.75762E-03  0.34649E-02 -0.47616E-02 -0.58343E-02 -0.72020E-02  0.55324E-02 -0.11702E-01  0.11680E-05  0.77166E-02 -0.31887E-02  0.32651E-02  0.18315E-02
  0.37600E+02  0.54451E-02 -0.53328E-02  0.62694E-02  0.31931E-02 -0.16234E-02 -0.37072E-03  0.38129E-02 -0.47900E-03 -0.86063E-03  0.30870E-02 -0.49220E-02 -0.58782E-02 -0.13168E-01  0.44735E-02 -0.57170E-02  0.13706E-05  0.13159E-01 -0.46680E-02  0.39669E-02  0.13389E-02
  0.37800E+02  0.39991E-02  0.41459E-02  0.76977E-02  0.70631E-03 -0.53585E-02  0.20859E-02  0.48471E-02  0.11282E-03 -0.13339E-02  0.25000E-02 -0.46347E-02 -0.57140E-02 -0.15471E-01  0.22116E-02  0.12442E-03  0.15359E-05  0.17991E-01 -0.55536E-02  0.42742E-02  0.79851E-04
  0.38000E+02  0.35970E-02  0.79097E-02  0.93040E-02 -0.22020E-02 -0.89148E-02  0.40507E-02  0.51562E-02  0.64902E-03 -0.21880E-02  0.17881E-02 -0.40900E-02 -0.51336E-02 -0.14131E-01 -0.39086E-03  0.43522E-02  0.16337E-05  0.21430E-01 -0.55996E-02  0.39290E-02 -0.17434E-02
  0.38200E+02  0.43337E-02  0.48837E-02  0.10906E-01 -0.51757E-02 -0.11948E-01  0.52609E-02  0.45191E-02  0.13420E-02 -0.31995E-02  0.10996E-02 -0.36455E-02 -0.39260E-02 -0.10198E-01 -0.26431E-02  0.60621E-02  0.16417E-05  0.22824E-01 -0.48534E-02  0.29938E-02 -0.32399E-02
  0.38400E+02  0.49387E-02 -0.97977E-03  0.12197E-01 -0.78874E-02 -0.14013E-01  0.55972E-02  0.28883E-02  0.22918E-02 -0.40672E-02  0.59443E-03 -0.36616E-02 -0.20097E-02 -0.53374E-02 -0.41556E-02  0.51734E-02  0.15513E-05  0.21773E-01 -0.35603E-02  0.18890E-02 -0.35208E-02
  0.38600E+02  0.47298E-02 -0.50818E-02  0.12816E-01 -0.10031E-01 -0.14688E-01  0.48890E-02  0.41832E-03  0.32910E-02 -0.46093E-02  0.30389E-03 -0.39822E-02  0.48896E-03 -0.12742E-02 -0.47341E-02  0.23945E-02  0.13698E-05  0.18197E-01 -0.20333E-02  0.10855E-02 -0.25457E-02
  0.38800E+02  0.40177E-02 -0.57945E-02  0.12421E-01 -0.11359E-01 -0.13719E-01  0.29453E-02 -0.25833E-02  0.38990E-02 -0.47492E-02  0.43301E-04 -0.41592E-02  0.32741E-02  0.77819E-03 -0.43280E-02 -0.10855E-02  0.11179E-05  0.12479E-01 -0.60668E-03  0.78821E-03 -0.13262E-02
  0.39000E+02  0.31940E-02 -0.43820E-02  0.10821E-01 -0.11775E-01 -0.11195E-01 -0.13341E-03 -0.56540E-02  0.37169E-02 -0.44917E-02 -0.37162E-03 -0.41528E-02  0.60466E-02  0.50250E-03 -0.31015E-02 -0.40501E-02  0.82087E-06  0.55333E-02  0.35255E-03  0.87343E-03 -0.74097E-03
  0.39200E+02  0.31582E-02 -0.24147E-02  0.80954E-02 -0.11375E-01 -0.75951E-02 -0.36869E-02 -0.82452E-02  0.26226E-02 -0.40305E-02 -0.10114E-02 -0.40720E-02  0.86070E-02 -0.15652E-02 -0.14645E-02 -0.56731E-02  0.50260E-06 -0.13630E-02  0.52579E-03  0.10488E-02 -0.76400E-03
  0.39400E+02  0.48918E-02 -0.61482E-03  0.45490E-02 -0.10382E-01 -0.35971E-02 -0.66185E-02 -0.99244E-02  0.83509E-03 -0.35638E-02 -0.18319E-02 -0.38636E-02  0.10842E-01 -0.44163E-02  0.33087E-04 -0.57298E-02  0.18424E-06 -0.69955E-02 -0.15184E-03  0.10886E-02 -0.82061E-03
  0.39600E+02  0.75848E-02  0.57552E-03  0.58884E-03 -0.89078E-02  0.19993E-03 -0.78344E-02 -0.10508E-01 -0.11328E-02 -0.32476E-02 -0.27456E-02 -0.34242E-02  0.12709E-01 -0.69736E-02  0.91317E-03 -0.45337E-02 -0.11438E-06 -0.10611E-01 -0.13952E-02  0.89625E-03 -0.34505E-03
  0.39800E+02  0.90247E-02  0.10286E-02 -0.33101E-02 -0.68740E-02  0.34567E-02 -0.67354E-02 -0.10036E-01 -0.26465E-02 -0.30991E-02 -0.36980E-02 -0.26400E-02  0.14221E-01 -0.83597E-02  0.97608E-03 -0.26672E-02 -0.37572E-06 -0.12093E-01 -0.27018E-02  0.43080E-03  0.87971E-03
  0.40000E+02  0.80521E-02  0.30125E-03 -0.66789E-02 -0.42958E-02  0.60859E-02 -0.35661E-02 -0.86961E-02 -0.32465E-02 -0.29550E-02 -0.46427E-02 -0.13274E-02  0.15390E-01 -0.81150E-02  0.31927E-03 -0.72047E-03 -0.58560E-06 -0.11820E-01 -0.36433E-02 -0.29785E-03  0.28957E-02
  0.40200E+02  0.55497E-02 -0.23439E-02 -0.91789E-02 -0.13547E-02  0.80373E-02  0.61768E-03 -0.67399E-02 -0.28337E-02 -0.25651E-02 -0.55622E-02  0.88249E-03  0.16165E-01 -0.63778E-02 -0.81657E-03  0.86146E-03 -0.73321E-06 -0.10414E-01 -0.40389E-02 -0.11649E-02  0.55940E-02
  0.40400E+02  0.29455E-02 -0.60429E-02 -0.10692E-01  0.17141E-02  0.91545E-02  0.44259E-02 -0.44244E-02 -0.16808E-02 -0.16451E-02 -0.64245E-02  0.43785E-02  0.16423E-01 -0.38223E-02 -0.21130E-02  0.18405E-02 -0.80958E-06 -0.85342E-02 -0.39244E-02 -0.19088E-02  0.85966E-02
  0.40600E+02  0.79063E-03 -0.81501E-02 -0.11264E-01  0.46783E-02  0.92887E-02  0.67784E-02 -0.20162E-02 -0.33379E-03  0.60550E-04 -0.71283E-02  0.89614E-02  0.16023E-01 -0.13750E-02 -0.32129E-02  0.21648E-02 -0.80796E-06 -0.67013E-02 -0.34843E-02 -0.22095E-02  0.11481E-01
  0.40800E+02 -0.77853E-03 -0.71454E-02 -0.11038E-01  0.71934E-02  0.84261E-02  0.73062E-02  0.18604E-03  0.61407E-03  0.26164E-02 -0.74570E-02  0.13770E-01  0.14840E-01  0.62656E-04 -0.38139E-02  0.19059E-02 -0.72826E-06 -0.51799E-02 -0.29863E-02 -0.18593E-02  0.13899E-01
  0.41000E+02 -0.15820E-02 -0.39989E-02 -0.10202E-01  0.87936E-02  0.66653E-02  0.63319E-02  0.18628E-02  0.85584E-03  0.58566E-02 -0.71229E-02  0.17783E-01  0.12807E-01 -0.47666E-04 -0.37147E-02  0.12324E-02 -0.58166E-06 -0.39404E-02 -0.26605E-02 -0.96595E-03  0.15432E-01
  0.41200E+02 -0.17704E-02  0.11419E-03 -0.89132E-02  0.91130E-02  0.41491E-02  0.45113E-02  0.27480E-02  0.52535E-03  0.93921E-02 -0.59461E-02  0.20314E-01  0.99656E-02 -0.15826E-02 -0.28931E-02  0.39919E-03 -0.39187E-06 -0.27452E-02 -0.25808E-02  0.38068E-04  0.15508E-01
  0.41400E+02 -0.15883E-02  0.47163E-02 -0.72603E-02  0.81024E-02  0.10151E-02  0.24709E-02  0.27320E-02 -0.17202E-05  0.12691E-01 -0.39389E-02  0.21154E-01  0.64738E-02 -0.38170E-02 -0.15527E-02 -0.30759E-03 -0.19266E-06 -0.14162E-02 -0.26283E-02  0.66946E-03  0.13781E-01
  0.41600E+02 -0.13227E-02  0.84440E-02 -0.53282E-02  0.59893E-02 -0.25526E-02  0.57135E-03  0.19078E-02 -0.38775E-03  0.15228E-01 -0.13025E-02  0.20652E-01  0.26467E-02 -0.57786E-02 -0.25116E-04 -0.68245E-03 -0.22331E-07  0.15491E-04 -0.25731E-02  0.67609E-03  0.10476E-01
  0.41800E+02 -0.14315E-02  0.92920E-02 -0.32823E-02  0.30582E-02 -0.62202E-02 -0.11373E-02  0.51912E-03 -0.43012E-03  0.16594E-01  0.16053E-02  0.19469E-01 -0.10440E-02 -0.66901E-02  0.13774E-02 -0.72359E-03  0.85917E-07  0.13760E-02 -0.22457E-02  0.16018E-03  0.61570E-02
  0.42000E+02 -0.21373E-02  0.66004E-02 -0.13865E-02 -0.38157E-03 -0.94844E-02 -0.27564E-02 -0.11533E-02 -0.86163E-04  0.16603E-01  0.43104E-02  0.17921E-01 -0.41278E-02 -0.62409E-02  0.24754E-02 -0.65161E-03  0.11401E-06  0.24837E-02 -0.16595E-02 -0.48130E-03  0.12442E-02
  0.42200E+02 -0.31045E-02  0.17328E-02  0.53526E-04 -0.39710E-02 -0.11769E-01 -0.42890E-02 -0.28595E-02  0.49699E-03  0.15374E-01  0.63075E-02  0.15867E-01 -0.63319E-02 -0.46270E-02  0.32383E-02 -0.77374E-03  0.64597E-07  0.31645E-02 -0.96659E-03 -0.82922E-03 -0.38939E-02
  0.42400E+02 -0.34637E-02 -0.26658E-02  0.81521E-03 -0.73496E-02 -0.12604E-01 -0.54863E-02 -0.43833E-02  0.10640E-02  0.13219E-01  0.72551E-02  0.13079E-01 -0.76384E-02 -0.24207E-02  0.36989E-02 -0.12867E-02 -0.40090E-07  0.32445E-02 -0.37269E-03 -0.72913E-03 -0.85683E-02
  0.42600E+02 -0.24285E-02 -0.40360E-02  0.88373E-03 -0.10165E-01 -0.11750E-01 -0.59564E-02 -0.55240E-02  0.13922E-02  0.10483E-01  0.71127E-02  0.95302E-02 -0.82235E-02 -0.27899E-03  0.38639E-02 -0.21642E-02 -0.16633E-06  0.26308E-02 -0.41801E-04 -0.31434E-03 -0.11833E-01
  0.42800E+02 -0.32968E-03 -0.15731E-02  0.44429E-03 -0.12102E-01 -0.92732E-02 -0.54335E-02 -0.61025E-02  0.13333E-02  0.74637E-02  0.60730E-02  0.54512E-02 -0.83049E-02  0.12978E-02  0.37333E-02 -0.31598E-02 -0.27986E-06  0.14492E-02 -0.31950E-04  0.16050E-03 -0.13003E-01
  0.43000E+02  0.12956E-02  0.30866E-02 -0.22733E-03 -0.12881E-01 -0.56211E-02 -0.39463E-02 -0.60127E-02  0.84929E-03  0.44220E-02  0.44691E-02  0.11539E-02 -0.80412E-02  0.20623E-02  0.33488E-02 -0.38928E-02 -0.35519E-06  0.82623E-04 -0.28908E-03  0.48277E-03 -0.12018E-01
  0.43200E+02  0.11066E-02  0.68320E-02 -0.85755E-03 -0.12283E-01 -0.15893E-02 -0.17950E-02 -0.52696E-02  0.32475E-04  0.15538E-02  0.27234E-02 -0.30509E-02 -0.75349E-02  0.20299E-02  0.27792E-02 -0.40125E-02 -0.38212E-06 -0.10088E-02 -0.68578E-03  0.57768E-03 -0.93229E-02
  0.43400E+02 -0.60014E-03  0.72438E-02 -0.12403E-02 -0.10222E-01  0.19505E-02  0.56414E-03 -0.40139E-02 -0.94117E-03 -0.10829E-02  0.12863E-02 -0.68126E-02 -0.68525E-02  0.14492E-02  0.21198E-02 -0.33798E-02 -0.36573E-06 -0.15037E-02 -0.11120E-02  0.50048E-03 -0.56984E-02
  0.43600E+02 -0.23588E-02  0.43754E-02 -0.12469E-02 -0.68524E-02  0.43892E-02  0.26344E-02 -0.24664E-02 -0.18538E-02 -0.35187E-02  0.49951E-03 -0.97327E-02 -0.60611E-02  0.71564E-03  0.15190E-02 -0.21396E-02 -0.32062E-06 -0.13043E-02 -0.15285E-02  0.36924E-03 -0.21182E-02
  0.43800E+02 -0.30554E-02  0.61624E-03 -0.84431E-03 -0.26781E-02  0.55522E-02  0.39600E-02 -0.86455E-03 -0.24868E-02 -0.56576E-02  0.47929E-03 -0.11423E-01 -0.52490E-02  0.18220E-03  0.11487E-02 -0.62650E-03 -0.26378E-06 -0.54807E-03 -0.19549E-02  0.27905E-03  0.43830E-03
  0.44000E+02 -0.25690E-02 -0.13639E-02 -0.13270E-03  0.15912E-02  0.56262E-02  0.41921E-02  0.56456E-03 -0.26925E-02 -0.72332E-02  0.11046E-02 -0.11748E-01 -0.44679E-02  0.14425E-04  0.11087E-02  0.81553E-03 -0.21029E-06  0.44450E-03 -0.23969E-02  0.24181E-03  0.12872E-02
  0.44200E+02 -0.15959E-02 -0.68081E-03  0.68226E-03  0.53714E-02  0.49604E-02  0.32012E-02  0.16075E-02 -0.24035E-02 -0.79625E-02  0.21038E-02 -0.10924E-01 -0.37065E-02  0.15290E-03  0.14025E-02  0.19467E-02 -0.17082E-06  0.13235E-02 -0.27723E-02  0.19464E-03  0.43276E-03
  0.44400E+02 -0.10680E-02  0.13711E-02  0.13743E-02  0.82231E-02  0.39410E-02  0.11880E-02  0.20945E-02 -0.16374E-02 -0.76934E-02  0.31575E-02 -0.92962E-02 -0.29370E-02  0.40406E-03  0.19372E-02  0.26680E-02 -0.14808E-06  0.18181E-02 -0.28798E-02  0.55801E-04 -0.14012E-02
  0.44600E+02 -0.12806E-02  0.31355E-02  0.17769E-02  0.97454E-02  0.28867E-02 -0.13145E-02  0.19654E-02 -0.55537E-03 -0.65154E-02  0.39919E-02 -0.72163E-02 -0.21786E-02  0.55842E-03  0.25433E-02  0.30155E-02 -0.13445E-06  0.18161E-02 -0.24954E-02 -0.18008E-03 -0.32243E-02
  0.44800E+02 -0.18098E-02  0.38018E-02  0.18566E-02  0.97229E-02  0.19347E-02 -0.35916E-02  0.13170E-02  0.52245E-03 -0.48115E-02  0.44069E-02 -0.50172E-02 -0.15083E-02  0.51530E-03  0.30416E-02  0.30989E-02 -0.11308E-06  0.14164E-02 -0.15773E-02 -0.39191E-03 -0.42233E-02
  0.45000E+02 -0.22330E-02  0.32306E-02  0.17046E-02  0.82263E-02  0.10415E-02 -0.49899E-02  0.37758E-03  0.12486E-02 -0.31301E-02  0.42932E-02 -0.29984E-02 -0.10325E-02  0.34905E-03  0.32887E-02  0.30096E-02 -0.61797E-07  0.87159E-03 -0.35661E-03 -0.41219E-03 -0.39638E-02
  0.45200E+02 -0.25051E-02  0.18652E-02  0.14578E-02  0.56094E-02  0.89507E-04 -0.51350E-02 -0.56692E-03  0.14403E-02 -0.19399E-02  0.36318E-02 -0.14433E-02 -0.82143E-03  0.23510E-03  0.32059E-02  0.27779E-02  0.38204E-07  0.45300E-03  0.82400E-03 -0.17272E-03 -0.24682E-02
  0.45400E+02 -0.26127E-02  0.50571E-03  0.12301E-02  0.24467E-02 -0.10221E-02 -0.40449E-02 -0.12629E-02  0.11459E-02 -0.14778E-02  0.24954E-02 -0.53137E-03 -0.86025E-03  0.34141E-03  0.27848E-02  0.24010E-02  0.19277E-06  0.33185E-03  0.17173E-02  0.22391E-03 -0.27873E-03
  0.45600E+02 -0.24677E-02 -0.16133E-03  0.10713E-02 -0.65188E-03 -0.23075E-02 -0.21233E-02 -0.15751E-02  0.57701E-03 -0.17348E-02  0.10476E-02 -0.32333E-03 -0.10641E-02  0.74997E-03  0.20978E-02  0.18617E-02  0.39248E-06  0.53117E-03  0.22627E-02  0.54292E-03  0.17327E-02
  0.45800E+02 -0.21979E-02  0.12015E-03  0.96649E-03 -0.32325E-02 -0.36203E-02 -0.95336E-05 -0.15267E-02 -0.91789E-05 -0.24836E-02 -0.46989E-03 -0.72715E-03 -0.13146E-02  0.14454E-02  0.13166E-02  0.11603E-02  0.61595E-06  0.93502E-03  0.25378E-02  0.56403E-03  0.28224E-02
  0.46000E+02 -0.20513E-02  0.85470E-03  0.87850E-03 -0.50215E-02 -0.46391E-02  0.16623E-02 -0.12456E-02 -0.43027E-03 -0.33268E-02 -0.17641E-02 -0.14754E-02 -0.14934E-02  0.23200E-02  0.64198E-03  0.35206E-03  0.83494E-06  0.13358E-02  0.26260E-02  0.24500E-03  0.26896E-02
  0.46200E+02 -0.21817E-02  0.14586E-02  0.77436E-03 -0.59082E-02 -0.49889E-02  0.24931E-02 -0.85953E-03 -0.61928E-03 -0.38163E-02 -0.25452E-02 -0.22843E-02 -0.15208E-02  0.31771E-02  0.22844E-03 -0.45291E-03  0.10227E-05  0.14996E-02  0.25348E-02 -0.25053E-03  0.14786E-02
  0.46400E+02 -0.24576E-02  0.22438E-02  0.61876E-03 -0.58658E-02 -0.44186E-02  0.24359E-02 -0.42605E-03 -0.60130E-03 -0.36374E-02 -0.26254E-02 -0.29360E-02 -0.13850E-02  0.37664E-02  0.13816E-03 -0.11275E-02  0.11618E-05  0.12914E-02  0.22183E-02 -0.67372E-03 -0.41950E-03
  0.46600E+02 -0.26053E-02  0.34297E-02  0.36776E-03 -0.49474E-02 -0.29319E-02  0.17516E-02  0.61935E-04 -0.46877E-03 -0.27397E-02 -0.20215E-02 -0.33200E-02 -0.11624E-02  0.38888E-02  0.33792E-03 -0.15642E-02  0.12441E-05  0.72655E-03  0.16598E-02 -0.83790E-03 -0.25600E-02
  0.46800E+02 -0.24185E-02  0.41462E-02 -0.87187E-05 -0.33217E-02 -0.82353E-03  0.86084E-03  0.63289E-03 -0.31877E-03 -0.13802E-02 -0.90923E-03 -0.34733E-02 -0.10042E-02  0.34924E-02  0.75071E-03 -0.16929E-02  0.12685E-05 -0.80323E-04  0.92920E-03 -0.68710E-03 -0.44199E-02
  0.47000E+02 -0.20483E-02  0.36741E-02 -0.48946E-03 -0.12916E-02  0.14166E-02  0.16863E-03  0.12845E-02 -0.17491E-03 -0.44679E-04  0.45661E-03 -0.34759E-02 -0.10360E-02  0.27049E-02  0.12467E-02 -0.14713E-02  0.12371E-05 -0.93614E-03  0.16018E-03 -0.28150E-03 -0.53446E-02
  0.47200E+02 -0.19635E-02  0.25543E-02 -0.97553E-03  0.79411E-03  0.32357E-02 -0.10161E-03  0.19374E-02 -0.12709E-06  0.76541E-03  0.17549E-02 -0.33349E-02 -0.12713E-02  0.17892E-02  0.16223E-02 -0.90755E-03  0.11470E-05 -0.16187E-02 -0.52243E-03  0.26641E-03 -0.48259E-02
